,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
177,1736300208.3139124,125522.6777399823,18.87106682143454,352.328467574202,0.44174110280622136,26.039587405836656,0.003915057357423643,0.07314242512601293,9.168154655863405e-05
178,1736300208.4189258,136119.62558891057,23.90346182453027,354.05242646023385,108.35502699694291,15.401926630332198,0.002705200089685026,0.04005823436971186,0.012259027308535132
179,1736300208.659099,147013.77914776484,22.86923871764255,357.26863975741185,157.58845425900833,18.625401066644862,0.0028979420752828027,0.045257746841013254,0.019963016820034065
180,1736300208.695186,151507.20131153348,25.504498597872967,357.7906226839341,202.85370357474434,14.534916478881588,0.0024469102929080013,0.034326801323740046,0.01945751137705884
181,1736300209.1255498,132408.6232045251,19.202473953745546,355.0264186118341,78.11614186397999,26.269643833561833,0.0038089829242784704,0.07041619322643417,0.015494459558399207
182,1736300209.293876,162591.61331398014,27.43982064663073,359.12150979034004,231.79793929141564,12.949997748897712,0.0021854143793459623,0.028602197499256223,0.018464455888993
183,1736300209.3111815,134458.88158861597,21.87737979882031,353.93383239488105,70.47121694774971,19.103241992548654,0.003107025950172516,0.05027908160847105,0.010009987886370449
184,1736300209.3126023,156935.03052893368,26.35189779018464,358.9673003912865,232.25571527471993,13.855555830705343,0.002326680114922123,0.03169387287029444,0.020503556015060816
185,1736300210.0489776,142991.96238926827,24.19370352368232,355.84036204679376,145.43608773519048,15.693361402719619,0.0026555933455994474,0.039052316732865786,0.015959580772619397
186,1736300210.2643743,153192.89820977245,24.351891350633565,357.1452298442515,150.89742541879124,16.541188901636456,0.0026295202810721527,0.03856733657053097,0.016295691909852403
187,1736300211.1019542,168330.1213587968,28.668802793087334,358.57773167871915,211.18530898110598,11.995588542452252,0.0020425474589157925,0.025548506968440986,0.015047633407348588
188,1736300211.4841332,161448.40622080615,29.333721871442773,358.06252593825815,230.53057634659194,10.848182884452147,0.001970990630238694,0.02405978156275946,0.015491697785259726
189,1736300211.5171275,128346.68901134974,20.09235172034143,352.9166295897225,28.351702740961922,22.66128642754243,0.003548039038337127,0.06232974761347227,0.005008330730916381
190,1736300211.624011,139018.51070056047,24.835062747362464,354.46233294952094,127.06117328270425,14.278377483804348,0.0025508961744074086,0.03641337628894725,0.013050660011605358
191,1736300211.8487768,149874.89954202232,23.423623278358754,357.6578262119651,170.65822035018445,17.873088716636687,0.002793275536512093,0.04265618124019099,0.020358812931863233
192,1736300211.8926752,154337.07671464613,26.006533437395607,358.24745350890925,213.6109678237414,14.086527031831892,0.0023742393075981564,0.032703730689388616,0.019498687849328334
193,1736300212.331625,135335.26017015928,20.08840281141167,355.4911996997326,99.53064504237425,23.89445649075746,0.0035481162520059157,0.06277973155173752,0.017581110191087407
194,1736300212.4930425,165268.6208349049,27.7624265182968,359.4743348415499,238.77228719930991,12.779200981951627,0.0021465166890628053,0.02779708913477123,0.01845995469677231
195,1736300212.495767,137382.53172912425,22.80269515353969,354.4393931761091,90.75851476851001,17.543379921707142,0.0029119062042800683,0.04525481255475243,0.01158817367302741
196,1736300212.5208352,159636.72132486413,26.745109647539582,359.34618958016415,240.99697706768157,13.568602476398757,0.002273342194261554,0.030541303921337432,0.020481283058962758
197,1736300213.254287,145848.66069473393,24.902515335112703,356.2962116228531,160.13680485649942,14.880996166506726,0.0025402695938314727,0.03634641269391844,0.016340850162963768
198,1736300213.4722357,156028.28261113202,24.807354588376967,357.51617341308446,161.44197258162268,16.066140277773645,0.0025547182576621764,0.03681936662620604,0.016627587270049888
199,1736300214.294798,170960.41501029138,28.92643641113169,358.9141597324404,216.21703582116353,11.904360160997618,0.0020142188946844697,0.02498940037326391,0.015057700603889388
200,1736300214.6922863,164125.6494220442,29.71839181518641,358.4587684750207,236.9217223180165,10.672121150257263,0.0019322900201636933,0.023308831938709165,0.015407380451266202
201,1736300214.7249444,131221.30053558404,21.220396220561696,353.37183875795466,53.58701527477562,20.138594423271105,0.003257620921310248,0.05425301281345682,0.008227696026432429
202,1736300214.8226228,141863.75466653475,25.68016951472185,354.84076849204115,143.77571330496392,13.376832667890591,0.0024215638915100896,0.03346441743363259,0.013556879340917618
203,1736300215.0535076,152689.84191893018,23.91226394059217,358.14049040492387,182.64344668996947,17.26927351110586,0.0027045087644783274,0.04049974949182817,0.020653548705129317
204,1736300215.0994744,157073.05927460248,26.458993693796256,358.64380743221795,223.25364509262238,13.7257405639977,0.002312005522411339,0.03134050675236104,0.019510405708970408
205,1736300215.5324304,138183.91502467296,20.90145755334616,355.9517786252064,119.02726227235064,22.045104656095127,0.003334901414827519,0.056793784843991946,0.018988868391045542
206,1736300215.6969864,167888.98866711478,28.038328049129785,359.8678467913753,244.944040571343,12.655512545108758,0.002113489320773745,0.027123159416015428,0.018460087608939413
207,1736300215.6986408,140275.79897169076,23.659753218713757,354.8268521189135,108.9771472981037,16.308555663589463,0.002750212473254526,0.04124919704348344,0.012670926914072634
208,1736300215.715201,162325.46405083124,27.10219975937096,359.7242946701256,248.84678303760873,13.345443805082951,0.002227773827279651,0.0295724730845142,0.02045905453923468
209,1736300216.4557436,148708.24913189915,25.538007381381124,356.66987978964784,173.4044674370221,14.221538697151077,0.0024423176828215396,0.03410954288981886,0.016582996474836537
210,1736300216.6818314,158816.77967623336,25.217166079654945,357.87982049384965,171.00727424130594,15.688818686042657,0.002490953215818463,0.03535688110372454,0.016890908825525696
211,1736300217.4910526,173536.88838924837,29.148080477317592,359.2224485990169,220.67075259290823,11.848559979054508,0.0019904026518477256,0.024525503683113816,0.015069376612910239
212,1736300217.8865855,166737.673234831,30.05275179986845,358.75903403892653,242.5061991311598,10.535506898945535,0.0018989300615391512,0.022670745621794577,0.015322830386795293
213,1736300217.9236646,134064.88056464962,22.264262620531767,353.8963657752193,76.36347859687928,18.208926355426012,0.0030235000790905307,0.04806163313646148,0.010371550064082831
214,1736300218.0228505,144684.42556941428,26.456016671948714,355.2587145777637,158.68104312523377,12.646276290618793,0.0023121970330210284,0.031048026973372226,0.013868026569188289
215,1736300218.2678413,155520.14502306026,24.354734087788703,358.4515470618355,193.4342139083366,16.78756245170151,0.0026290834230362197,0.038704696499023555,0.02088157931772578
216,1736300218.3012516,159804.78599604673,26.861290940340965,359.0507893153678,231.989376429912,13.43878299279314,0.002258701238978356,0.0301933207361101,0.019506774704877057
217,1736300218.7318606,141068.78517875937,21.644899665194014,356.51320901784476,136.72488408739753,20.585830665746194,0.0031586155096695935,0.05202341303674222,0.019949128765431864
218,1736300218.8912432,170504.86065320476,28.280262365767307,0.19029368079253137,250.44119205263465,12.573782969149255,0.00208568382130729,1.4035435409638683e-05,0.018469662252932156
219,1736300218.8983822,143185.3249333744,24.441384151627577,355.15906730379476,125.39350000431602,15.319494165400439,0.002614838591565477,0.038008636237019756,0.01341522526139616
220,1736300218.918516,165015.48036104307,27.411155223869528,0.13038252721257743,255.96660499698692,13.177661217234999,0.0021889931666944362,1.041279463112756e-05,0.02044396065808485
221,1736300219.6458325,151527.7312476247,26.11841041394629,357.12058256708383,185.223700834308,13.684764862029132,0.0023586949537527995,0.03224568275434713,0.016729846014648917
222,1736300219.8723423,161570.86877682313,25.57720173558186,358.2633594599225,179.56405497866535,15.394308039197321,0.0024366574903670153,0.034132530385516814,0.017107302651776405
223,1736300220.70034,176051.1887690999,29.339589254111846,359.48786837886234,224.58150822633883,11.825021375174899,0.001970663623755488,0.024146244452324547,0.015086459476196655
224,1736300221.0813947,169309.28490192638,30.35105651716256,359.1002471284991,247.3565942359463,10.433624617267204,0.0018702934302463337,0.022130376286894227,0.015242134733123448
225,1736300221.122771,136935.36235951894,23.216407276776547,354.31754856272113,96.8530587930311,16.704123902720223,0.002831860391284769,0.04321301899191789,0.011813717868391894
226,1736300221.2245748,147541.4007217261,27.167518584484128,355.6481692012213,171.94777383762082,12.049958723084403,0.0022190358233267963,0.029046895761352422,0.014044725079087798
227,1736300221.4644423,158283.78186948752,24.74282340660008,358.9247308054024,203.24038269103931,16.407935667270998,0.0025649899432245863,0.03720739988754213,0.021067609586755583
228,1736300221.503373,162505.78309683953,27.217198788407387,359.4294611826375,239.76846125150328,13.214958280861913,0.002213117008858348,0.029228053213886936,0.019498102170097013
229,1736300221.9312794,143913.76350936395,22.31393419274825,356.9079466654302,152.74295707562695,19.42317433591843,0.003011512662870862,0.04817010712997252,0.020610598146918013
230,1736300222.0943077,173032.61387528718,28.482019603555916,0.5303485121278405,255.39947948283262,12.529944374905828,0.002062566699823882,3.8391832444140365e-05,0.018492534872441124
231,1736300222.096032,146043.00200151256,25.147743495559784,355.58447900221284,140.05041082372816,14.520316705836278,0.0025005461513282583,0.03535493858923681,0.013924959824440857
232,1736300222.1176553,167636.43651299243,27.67542190275528,0.5049518228693204,262.40573957384254,13.058635424682036,0.002156200869656117,3.9334968909719404e-05,0.02044139640794672
233,1736300222.8521605,154315.6774081514,26.64509930349052,357.4493586671768,195.83657550475766,13.248049027636014,0.002287041007951784,0.030683052683261974,0.01681202582014537
234,1736300223.0739813,164320.75559578498,25.89065585681376,358.6578360511497,187.2789107459292,15.171051545253036,0.002390574503823589,0.03310945248526546,0.017293008309959574
235,1736300223.9050777,178529.3371409727,29.49162063139846,359.78188849752866,228.02340249731444,11.831249817343913,0.0019546413018619846,0.02384306057371264,0.015112111295869117
236,1736300224.2882762,171835.58142795254,30.611907228096825,359.44266783321393,251.5455429721001,10.36270348572414,0.0018458701006969728,0.021675501643110003,0.01516844603360235
237,1736300224.320883,139826.78332618714,24.096122701133574,354.74901502321364,115.27097680965626,15.512433062559944,0.002673004672862542,0.0393479148703459,0.01278725220127812
238,1736300224.4196234,150363.45454600576,27.82293916482365,356.04095097387426,183.7805243301957,11.560863847774607,0.0021392079870634737,0.02737500833725192,0.014128451092382357
239,1736300224.6628857,161016.76404916425,25.08936407542696,359.3836764372973,212.16147617576024,16.11504025793265,0.002510633052021684,0.03595890373554152,0.02122975229835892
240,1736300224.7128274,165205.4947599651,27.52978841895599,359.86373402507917,246.82733260943223,13.04589566433291,0.002174274644457337,0.028417862882899263,0.019492063278908733
241,1736300225.12918,146815.43048306045,22.928338378149494,357.50013207777766,167.2575708359861,18.49110078438155,0.002887873333094524,0.0450234973004774,0.021071363981833322
242,1736300225.2891371,175576.58274686456,28.65338496386004,0.8616484285598385,259.86539202912064,12.520796941663512,0.002043697872219233,6.144878981085661e-05,0.018531905823880652
243,1736300225.3071077,148934.5565007425,25.80536268001861,356.0881365079177,153.19271206447667,13.870717839672944,0.0024033980096361328,0.03315992891713029,0.014270479844762603
244,1736300225.3205311,170236.86774686098,27.906579721323098,0.869878884150197,268.21034164270714,12.983149939216101,0.0021287426758809106,6.634497052222238e-05,0.020455590914723983
245,1736300226.0511498,157142.99283414579,27.117483803084003,357.898848191416,205.31400697705845,12.894201108511103,0.002225500980330798,0.02936714924473733,0.016851292003795895
246,1736300226.2755394,167038.8844788359,26.168286364905992,359.0306352801281,194.3399241330353,15.010037833869108,0.002351689247792987,0.03225867847879334,0.017460439967816717
247,1736300227.1008813,180952.26995602157,29.61941059160669,0.0695109529914413,231.05382191661573,11.865305029383752,0.001942036987355552,4.557650858454754e-06,0.015149046718906713
248,1736300227.492066,174327.15652761533,30.832658493626475,359.7726644106007,255.1681407777166,10.319724900907607,0.001825236923573709,0.021296208129575035,0.015104255800993624
249,1736300227.5246844,142707.7531864371,24.900156093404497,355.10312739033975,131.75644585720943,14.557216356835612,0.0025399458965106887,0.03622081095744995,0.013441963983066588
250,1736300227.6235025,153144.5289425355,28.41444641006561,356.3476467036306,194.16832537372363,11.158776098406344,0.0020704861548788522,0.02596813836812685,0.014148068138863408
251,1736300227.8589847,163748.27018519698,25.38707393420447,359.67401971475596,220.23814275299307,15.897003860958897,0.0024647349898083266,0.0349211238279015,0.02138156525782061
252,1736300227.8988302,167822.39350954624,27.80191651592234,0.18333607255223963,253.0876403133802,12.925008906964864,0.00214137757010234,1.4120889652384102e-05,0.019494502401215242
253,1736300228.3267937,149646.3401009389,23.473124429264697,357.8855122226997,180.4698053500506,17.741903809393943,0.0027833935518185872,0.04243189929699073,0.02139762799839631
254,1736300228.490689,178034.6767260324,28.795597668149647,1.1847345178503796,263.84383962684234,12.543848595500792,0.0020287139781122684,8.347673914118032e-05,0.01859053612629288
