,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
2078,1736301166.3231373,21226.51471910565,27.7386247752225,184.77947481102092,-29.776489548250055,2.7403514863681995,0.0035812120087975173,0.0238499645792193,0.003843460022052983
2079,1736301167.0461621,20498.036492747186,31.768772832932047,185.79970792601512,15.573562758133532,1.8747611243746523,0.002905205278400088,0.016990026004499118,0.0014239394789068484
2080,1736301167.470251,20284.322804835672,32.04282109808832,178.04977841823018,-13.860780876248358,1.8142749901208615,0.002866600337086895,0.015926012128106445,0.0012396427574290078
2081,1736301167.6106472,20120.141015818714,37.05407946633312,175.16225911036886,24.52740977769253,1.2451486370003684,0.0022931572979129154,0.010840060633978563,0.0015177017685940306
2082,1736301168.4304538,20775.19698237078,28.8316383607352,182.32582516439774,-30.407552896246038,2.432250398364584,0.0033747013117174087,0.02134493819549182,0.0035602085630555757
2083,1736301169.1449041,20037.76623900977,33.03946328642396,183.42632386390991,14.584340833900898,1.6589295301240043,0.0027350848319791774,0.015182358238606563,0.001207305168628555
2084,1736301169.5660877,19905.59564084924,32.83358160439865,175.37344822713948,-15.055209587133794,1.674615620395598,0.002761818728201802,0.014751212029233421,0.0012663762569191579
2085,1736301170.5299845,20353.56249004415,29.787287985738317,179.8302889314274,-31.207932320482154,2.191960321362238,0.003208319020843181,0.019367842301700966,0.0033614317589355717
2086,1736301171.251985,19599.711938441254,34.18992335642258,180.8676408537675,13.49998022151801,1.487339804618685,0.0025948030320583366,0.013727142958850132,0.0010245902513841268
2087,1736301172.6318893,19947.972218731345,30.60988277302182,177.21059674907747,-32.035240015111995,2.0046885997449664,0.003076240091820292,0.017808309226594328,0.0032192629740238174
2088,1736301173.347703,19173.707870313505,35.20862172675472,178.22951615155947,12.439371395437155,1.350590051995201,0.0024801730659751867,0.012552907299051298,0.0008763000946507147
2089,1736301311.1087832,57538.097740737016,5.059123173517681,215.04462413992064,-112.05319303730356,631.8948164011438,0.056002338312230115,2.3555973531339265,1.226301125573514
2090,1736301312.9140117,55729.97338751005,5.094554479998049,215.94740091857665,-163.40262642341474,605.8975595092752,0.055852819572757964,2.335592198934601,1.7885421376536264
2091,1736301313.2192783,57798.10307053666,5.373519682009392,217.13388585957034,-121.85450948282475,536.32054105168,0.0507676485010886,2.017560996727932,1.1338530016829065
2092,1736301315.0262706,54941.60950126028,5.17968044703895,213.84596764900667,-171.53645475386872,570.098000568283,0.05406095276059995,2.216856681548189,1.786395554105108
2093,1736301315.316376,56733.000617606645,5.629577055189949,213.861071620222,-129.41756637998094,470.3943859104733,0.0469987017281383,1.785238302792247,1.0808005421488018
2094,1736301317.4132962,55943.32213979356,5.823551639630079,215.96207369875592,-140.02262313201817,424.321595809484,0.04429304051696765,1.6242982934126395,1.0563661864616665
2095,1736301318.1900754,55475.57168916991,5.037556574560901,212.44149732345406,-179.6441098981895,609.6402828257698,0.05646473396290369,2.3724118839400674,1.9524155997299297
2096,1736301319.5137086,54832.32308861317,5.996093415083274,214.82744024563266,-148.24945983129075,392.3853151521774,0.04240407093863996,1.5147452987272214,1.0548778942848984
2097,1736301320.8136039,54750.358840378125,5.208566752645253,215.93822178084497,-144.0290929690965,608.3546915705608,0.05575727917511329,2.3412263670119775,1.578364815871514
2098,1736301321.6101534,55116.38450782245,6.058570622370988,211.28910128492862,-157.93159251918098,371.16297806518367,0.041179423939385944,1.4447038596062787,1.0736110093484472
2099,1736301322.9140403,55386.96805477256,5.314840036135786,215.30955348469436,-152.82019548876335,554.5229421033935,0.052905425992436625,2.154575049429307,1.5401836888309803
2100,1736301325.0077808,54690.32167032398,5.350297059534244,214.7791570350428,-158.93897753842552,519.1563963787396,0.05105918125166452,2.0361007641296243,1.5405802182942419
2101,1736301329.310913,57383.81333301356,5.27459131704447,215.64765148948405,-132.14701808738477,604.2624384935154,0.05479352880628835,2.2696937638574113,1.4120034363628209
2102,1736301330.794311,56087.730075168925,4.864262509405505,211.63991180704377,-177.58367605268174,624.1862484004221,0.05732253009528937,2.4282569112397554,2.015403560404193
2103,1736301331.3993018,56507.32207509771,5.353365211527054,216.5235794907414,-142.76041275141452,532.5464439232214,0.050870648470032316,2.0176680088135606,1.338105028904427
2104,1736301333.5088754,56220.42792357817,5.63132315750762,214.06071828846663,-152.8350273650054,483.05757887896465,0.04810259930185511,1.8456177061563774,1.3027890995389129
2105,1736301335.6075718,55847.13440509905,5.7508197286269604,212.0310809460659,-160.60718464412787,449.5335491355344,0.04622922988839249,1.7316899251606692,1.2982448674681213
2106,1736301337.700103,55051.846792694785,5.681589839081116,213.91692778187686,-172.0854881541098,428.28419536552076,0.04509319665362584,1.6631477498458151,1.3208286652915604
2107,1736301338.1130104,55216.47949465858,5.025520903518823,210.56006765411348,-180.94304776055392,633.6655650831251,0.05793502275589681,2.470818958909431,2.0485544855959916
2108,1736301416.89554,31326.948403647737,6.286932576899527,208.46647450351577,-19.01320490657558,198.7000727716248,0.039489368085189575,1.3198018662689244,0.12080490435466935
2109,1736301418.988479,30206.264682040328,8.672410260274953,208.0158948399554,2.4212335335466486,80.02340277963962,0.02285402061862275,0.5489134921562098,0.0064079783725881235
2110,1736301419.9545598,31702.94987193481,6.538212946881208,208.2289910814553,19.957371803260592,175.28310178836537,0.03631363444281608,1.1552105310030287,0.11129606752185699
2111,1736301421.0828147,29116.366493007812,10.994644641623166,206.45312875737477,18.842314285608655,41.18750122254565,0.015464438158537727,0.2908655448038869,0.026531257411127527
2112,1736301422.0583515,30605.04326788496,9.059134942623032,206.8449726837875,39.57424943363254,71.40115824626328,0.02114804030627285,0.48436068015186834,0.0926541740972263
2113,1736301423.1894186,28277.334849800427,13.236612346349023,205.27013447675435,31.433948029020314,24.409468952697598,0.011426146460324419,0.1769976512955816,0.027125162128521573
2114,1736301423.9936798,30949.835465044467,5.925755586991412,209.94807447868467,-48.87921021145754,225.95347760631313,0.04305005929009858,1.5146454195959747,0.3556354899968441
2115,1736301424.158919,29624.17438225083,11.497662518347257,206.50974388490832,54.494143341111524,37.09876578397707,0.014373186564836781,0.2582187058060953,0.06819434097153793
2116,1736301425.2902431,27434.18344542477,15.459370241629133,203.956559160372,41.170231991892955,15.861928753405294,0.008933585005478976,0.1178203689376089,0.02377388837635422
2117,1736301426.0930228,29840.4693642884,8.233917187689508,208.27148438632162,-26.081608967768823,89.85978253378492,0.024742115316673717,0.6245159281433557,0.07822674291672266
2118,1736301426.2548962,28757.1604071915,13.849702497030323,205.21037206953673,65.67859498343735,22.177393350643264,0.010658034733028931,0.15794530652079897,0.05061076641016562
2119,1736301427.387263,26674.85368353434,17.611602505751367,202.51230745143786,48.53851967861196,11.00277024347966,0.007266767429248269,0.08353977608155452,0.020010101447398163
2120,1736301428.1885965,28756.47034863635,10.453784667900573,206.6195227817033,-8.364315780443222,45.75947193011421,0.01665849048534576,0.328759826630911,0.01330703189575647
2121,1736301428.3547158,28022.502798777266,16.12134634150796,203.68139630997035,74.11827678487448,14.53107784601043,0.008359373003768749,0.10563288448094449,0.038446949819653894
2122,1736301428.4237084,31421.95496163583,6.478857140958775,208.0350381512542,13.262941285139673,182.7666394493351,0.03740195516236205,1.2122166466599205,0.07724027335478711
2123,1736301429.490094,25983.217365586534,19.727116394265522,201.17880879165864,54.00179989857617,8.01527674342194,0.006087278617737971,0.06208480713406995,0.016667213732908085
2124,1736301430.3038397,27760.850712608055,12.67124873752231,205.83962543213704,5.369967294464828,26.849426552483116,0.012256750737148657,0.1989137797323672,0.005185032379081868
2125,1736301430.4562593,27317.222515406065,18.337336939590887,202.33899440004265,80.38448615804893,10.161143885249144,0.006819386108443282,0.07522959518819593,0.02988205619347133
2126,1736301430.525479,30420.343306183586,8.917556444008696,208.19687689529198,33.75496828533695,73.87821130334247,0.021698332377949395,0.5057206213458915,0.08210092291533727
2127,1736301431.586866,25322.41922052308,21.76931073673577,199.6796389126251,57.90289906363418,6.067250175571794,0.005216962797224823,0.04785689360986948,0.013879974204364518
2128,1736301432.1148138,31291.147539126898,5.798901604756366,207.96442604406948,-79.69847262365415,239.68139298651528,0.04463216765348138,1.5994098497161513,0.6135228826856435
2129,1736301432.3947275,26817.76439674329,14.819406596319563,204.41480855258422,16.070378201832053,17.277644893565597,0.009546375661538037,0.13170105402970295,0.010353900063784652
2130,1736301432.563056,26705.283177697038,20.506240695533055,200.99006556929123,84.83019700568916,7.461092953174255,0.005728027500448761,0.056145467574212536,0.02369026885795088
2131,1736301432.6320536,29364.18695683467,11.303817017485759,206.77927016159998,49.38772548594557,38.11206594775707,0.014699832646964374,0.2684284688267397,0.06402066548872985
2132,1736301433.6807742,24713.893055024466,23.752640332497748,198.13939014970236,60.52726963384618,4.73754410172917,0.004553895410937277,0.03798848653764409,0.011601170865527166
2133,1736301434.2005723,29893.937773824407,8.030594599416789,207.52884381605836,-56.14724421020183,95.6287533280202,0.025673982472123043,0.6603093041085853,0.1793395981936403
2134,1736301434.5013602,25957.947168460192,16.939786458497778,203.1429988569122,24.406886779860454,11.868073800078994,0.007736963732912229,0.09289669007960139,0.011154243006406451
2135,1736301434.664986,26142.046219860906,22.598385261186007,199.57930481065034,87.7649723689972,5.692172772016981,0.004921725237760825,0.043455467563702846,0.019099700097744476
2136,1736301434.7318864,28476.170130375463,13.63456291026117,205.54737186305238,61.32617382482064,22.62299464235424,0.010867621329576015,0.16350467059801432,0.048726968249043046
2137,1736301435.3221266,31120.517044979333,6.311462689438183,208.8957081428223,-24.72081453211057,196.91311815283075,0.03917613912881394,1.301303891570514,0.15346813404259124
2138,1736301435.7907312,24154.396102683113,25.678966274497405,196.60471930804877,61.991456076906516,3.796099197860543,0.004035930894957821,0.030894700698659888,0.009745581454199742
2139,1736301436.304798,28847.485981592494,10.235488008140809,205.8741140127706,-38.12031157747115,48.91636642654521,0.017317266511656996,0.34844302541751765,0.06464034096854827
2140,1736301436.6018534,25178.60035356632,18.995133621418077,201.92428931386155,30.802606694005146,8.560457982824763,0.006458108811364471,0.06868279467826065,0.010473882471769553
2141,1736301436.7697012,25614.910412449175,24.62460840835221,198.014460134512,89.2894458710082,4.479222658449725,0.004306735246473809,0.03463113712814416,0.015618639854399456
2142,1736301436.831169,27591.163040641684,15.937724273575718,204.3212914691091,70.47175100912688,14.717882570276458,0.008498800757779451,0.10889665073302698,0.037530524685899104
2143,1736301437.4353147,30305.360561258407,8.671169586702767,206.7197651046849,-3.4532797851969463,79.74879399090466,0.022732214778242672,0.5430816399307518,0.00903810852235759
2144,1736301437.8901067,23628.22977589106,27.539354314059796,194.8786963400943,62.55718464699246,3.1093929450638043,0.0036232265424087366,0.025645162354948983,0.00823235787786175
2145,1736301438.4072034,27897.61051242852,12.347451188605836,204.65386645618403,-24.254912774285895,28.855509814101126,0.012771662888175259,0.21148752932678297,0.0250681125462727
2146,1736301438.6955092,24423.22844348144,21.00267058075564,200.64126155789876,35.595641842280315,6.414996600110717,0.005515251511414686,0.052668744789894896,0.00934656511387464
2147,1736301438.8631654,25126.887745970256,26.582647451272376,196.44314455309663,89.78978609016046,3.6166417633402568,0.0038258150341107327,0.0282721161695439,0.012926778803472743
2148,1736301438.9290707,26870.58878434521,18.182499487468938,203.23423666350672,77.40485055370972,10.217292496076277,0.006912794466017317,0.07722724273952399,0.029418998794904318
2149,1736301439.5268142,29368.281519060434,10.987780746871152,205.62234029428672,12.50991138629445,41.275860670737615,0.015420044952490157,0.28873627869427193,0.017572454789739064
2150,1736301439.5359027,31353.094437720654,5.886279991248433,208.63182339645755,-72.12806316165582,233.38318294563905,0.04386801530478834,1.5568084087443834,0.5332849771133089
2151,1736301439.9857144,23134.44931312903,29.310508211002713,193.09350962524204,62.31266900719688,2.5960247994643555,0.0032891849320254253,0.021666354630786904,0.00699322394248197
2152,1736301440.5053093,26959.15827145048,14.404958103333191,203.2963485073636,-13.450480731628092,18.681693216147785,0.00997529845190956,0.14055194547144462,0.009304334937268616
2153,1736301440.7993958,23740.84063593926,22.974540726761024,199.16201643892535,39.073347145242046,4.957895724048542,0.004797282217646491,0.041589218472088296,0.008158417125250539
2154,1736301440.9589345,24674.08519082323,28.46626151723262,194.73603025494725,89.39819563533939,2.9847375943059875,0.003442215178747923,0.023554791390648123,0.010810247481607842
2155,1736301441.0339231,26202.39982376888,20.364293180141996,201.82885767139504,82.52319814223912,7.446665357058194,0.005789209846700453,0.057387601373609556,0.023456541871567455
2156,1736301441.6343021,28529.461730687864,13.238808892327363,204.42687853155348,24.659687652498718,24.60273979615026,0.011421626660993004,0.1763022617854061,0.021285587273464475
2157,1736301441.638728,29905.054161413675,8.154824652217394,206.71454068824792,-48.1095072045463,93.20930337056168,0.025252778582578697,0.6432662392032993,0.14900613619648898
